sperm_id,total_distance,displacement,time_elapsed,vcl,vsl,vap,alh,mad,linearity,wob,straightness,bcf,angular_displacement,curvature,label
3605.0,10.608390243959937,6.196001581609749,0.14,75.77421602828525,44.25715415435534,75.46092641289587,2.85829132719645,3.8302317678623354,0.5840661437900576,0.9958654852295347,0.5840661437900576,7.142857142857142,-0.03150363532882553,2.451064114103046,3
3607.0,13.128565033290437,5.338581264733415,1.64,8.005222581274657,3.255232478495985,7.925864318395492,1.0220719681696133,2.4397925371845233,0.40663859692176857,0.9900866887743015,0.40663859692176857,4.2682926829268295,-0.012004359988244541,24.87833148959249,3
3608.0,198.82300490268136,89.55508465839496,4.96,40.08528324650834,18.05546061661189,39.90203407031267,26.604184490205057,1.3782727505003307,0.45042617026248966,0.9954285173671156,0.4504261702624896,0.40322580645161293,-0.006443737027539566,6.252944404091708,3
3609.0,76.10521740371182,26.909483201640093,4.96,15.343793831393512,5.425299032588728,15.16188519330965,2.451575320667846,2.6707142446032925,0.35358263361754294,0.9881444810792703,0.353582633617543,2.4193548387096775,-0.02078094007471277,10.506830384326234,3
3610.0,275.05111803483135,60.95895200858171,4.96,55.45385444250632,12.290111292052764,55.249705877855234,12.871543482589537,1.8421368612756719,0.2216277194003702,0.9963185865670935,0.2216277194003702,2.4193548387096775,-0.010456484136968753,2.2017421930029393,3
3611.0,288.3251105701925,167.38864864480666,3.08,93.61204888642614,54.346963845716445,93.11732686298842,30.202207586711975,2.0365930216568042,0.5805552222412346,0.9947151885967379,0.5805552222412346,0.6493506493506493,-0.002313377180169245,1.4803905012034497,3
3612.0,60.15696445407663,11.34417657935084,4.96,12.12842025283803,2.2871323748691212,11.957609957897338,1.422815307990924,2.9587729478757527,0.1885762801081976,0.985916525699155,0.1885762801081976,4.637096774193548,0.005391305146880273,14.597122077245517,3
3616.0,0.18080076658947924,0.18080076658947924,0.02,9.040038329473962,9.040038329473962,9.040038329473962,0.0,0.0,1.0,1.0,1.0,0.0,,,1
3619.0,232.4934027766921,177.35060315911494,3.42,67.98052712768775,51.85690150851314,67.64207351505131,15.58243692988591,1.557763682516332,0.7628199382907164,0.9950213152657565,0.7628199382907164,1.4619883040935673,0.003254812004960394,1.9204440421890474,3
3620.0,13.967806986800255,4.47748968681282,1.32,10.581671959697163,3.3920376415248636,10.497469240125874,1.3904992788309096,2.2986506357066077,0.32055781491282787,0.9920425883648638,0.32055781491282787,3.7878787878787876,-0.0017482455839071393,13.125610482906211,3
3623.0,0.0,0.0,0.0,3.7878787878787876,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,3
3624.0,16.72927940499402,9.520116372861557,0.16,104.55799628121262,59.50072733038473,103.72325427400173,3.2808156615064683,2.1448577280179544,0.5690691238033608,0.9920164689751148,0.5690691238033608,6.25,-0.17978712225069451,1.3753720359538926,3
3625.0,1.6653288439326674,0.6154235259233939,0.24,6.9388701830527815,2.5642646913474745,6.815017453186642,0.19729874252092505,1.875203387769541,0.3695507515921442,0.982150879523783,0.36955075159214423,8.333333333333334,-0.4560088777523214,21.09159667938895,3
3627.0,9.740083866371856,3.361784649968779,0.82,11.878151056551046,4.0997373780107065,11.719714647450001,0.5486056237432573,2.0026272693017324,0.34514945621520926,0.9866615259945138,0.34514945621520926,12.195121951219512,0.023612761726582686,10.789572993447518,3
3629.0,175.0613100451481,3.7725452990546358,14.94,11.71762450101393,0.25251307222587926,11.563180838049322,4.107029800204242,2.3142493187510476,0.02154985186665004,0.9868195415417823,0.02154985186665004,2.7443105756358768,-0.005495266053540066,12.397403330679067,3
3630.0,313.61398826305236,140.08484632229806,5.02,62.47290602849649,27.905347872967745,62.1613014071764,35.63806458463505,1.363759690308166,0.4466792029850341,0.9950121638142149,0.4466792029850341,2.7888446215139444,-0.010531755623468482,2.4616394386671243,3
3631.0,85.17252675369977,2.901306413632384,14.94,5.700972339605072,0.1941972164412573,5.628270476109033,1.8412876977448114,1.5617876348939432,0.034063876278114,0.9872474625089874,0.034063876278114004,1.07095046854083,0.004606164927187011,37.33795326890946,3
3632.0,218.18790697688564,33.78003419662098,14.94,14.60427757542742,2.2610464656372815,14.416749067583906,9.121246407854152,2.15402313273926,0.15482083615293843,0.9871593437693186,0.15482083615293843,0.7362784471218207,-0.0006423850042670016,12.33369210620435,3
3633.0,148.71270281870167,26.134140336538003,14.94,9.95399617260386,1.7492731148954488,9.828751324318599,3.1558507511385234,1.7706873369404588,0.17573576326158638,0.9874176314604209,0.17573576326158635,1.2048192771084338,-0.0011432699326137412,16.650440034641147,3
3634.0,260.7170773084375,68.99018002053752,5.86,44.490968823965446,11.773068262890362,43.846090034408576,17.412463415542298,1.897169879460329,0.26461703518914376,0.9855054001609086,0.26461703518914376,1.1945392491467577,-0.0002663527474723026,4.148573377152746,3
3635.0,270.7142451305821,1.6311931593721711,14.88,18.193161635119765,0.10962319619436633,17.89851621565161,7.4653125265178115,1.8920330639396468,0.006025516531593476,0.983804606072461,0.006025516531593476,2.083333333333333,-0.0015324877980895872,11.398425191725881,3
3636.0,212.81694481551037,0.6075162051930794,14.94,14.244775422724924,0.04066373528735471,14.04547116296502,4.283103057280406,1.6464286014968266,0.0028546420761736396,0.9860086063945978,0.0028546420761736396,2.2757697456492636,-0.004279248181229422,10.978858707168419,3
3637.0,160.33186828338611,27.1929433996952,14.94,10.731718091257438,1.8201434671817402,10.608848977036203,3.0230906031109726,2.086974811859028,0.1696041073483392,0.9885508440329485,0.1696041073483392,2.0080321285140563,-0.005874661538242033,19.6358359609176,3
3638.0,169.6514368974904,4.876872840022086,14.94,11.355517864624526,0.3264305783147313,11.19567872789698,3.8377739120827625,2.2653758742022396,0.02874642814236151,0.9859240997519375,0.02874642814236151,2.5435073627844713,0.006063516545012635,20.2346942129299,3
3639.0,55.52925120000446,31.503330833779252,0.88,63.101421818186886,35.799239583840055,62.573242606107115,11.995350874048155,1.6616168327070573,0.5673285728329202,0.991629678114043,0.5673285728329203,4.545454545454546,0.015120857859213367,2.3283741722860505,3
3640.0,33.572101683341494,5.192326001062512,2.64,12.7167051830839,1.9667901519176183,12.575642689664624,1.9806551918977962,1.8742918483816604,0.15466192882523494,0.98890730803393,0.15466192882523494,5.303030303030303,-0.0035417626046425747,12.29013630247412,3
3641.0,18.522223724056786,2.2915272721639557,1.78,10.405743665200442,1.2873748720022222,10.272084279215605,0.9925662479624879,2.3475927908905767,0.12371771911963815,0.9871552298148734,0.12371771911963815,5.617977528089887,-0.058056353992625945,14.47322779868631,3
3642.0,285.1048696967066,233.0785433547767,3.52,80.99570161838255,66.21549527124338,80.6863955551339,30.959622488819306,0.5376962493640156,0.8175186330655269,0.9961812039766508,0.8175186330655267,0.5681818181818182,0.008690760375782485,0.47743973844626697,0
3643.0,30.635615691311155,6.886112089750747,0.94,32.59108052267145,7.325651159309306,32.05287522055064,2.9987448520470776,1.4340024114802772,0.22477472491939435,0.9834861166463501,0.22477472491939438,2.127659574468085,0.025892947320817487,4.421142497450241,3
3644.0,2.3824317749624355,0.461821729271055,0.26,9.163199134470906,1.7762374202732885,9.088412917284092,0.33435189298857587,1.3408079758901825,0.19384468177618083,0.9918384162464093,0.19384468177618086,3.846153846153846,-0.03948082256510099,34.33061612425302,3
3646.0,956.3486096721999,221.01616723900176,12.82,74.59817548145085,17.239950642667843,74.08724384888971,147.90533762587353,1.7658792677468054,0.23110418628073054,0.9931508829905875,0.23110418628073054,0.62402496099844,0.0013733341917935974,1.5739085261080816,3
3647.0,115.06062208421764,7.001510156971013,14.94,7.701514195730766,0.46864191144384293,7.6050011879998225,2.7248813999085097,1.8147135744528662,0.060850619700685414,0.9874683074940712,0.06085061970068541,3.0120481927710845,0.0013205381666839407,21.03587511919238,3
3648.0,116.18605621984764,33.375108816689696,13.04,8.909973636491385,2.5594408601755902,8.801309640835324,3.6826389317626327,2.185668103021548,0.28725571641348424,0.9878042292727983,0.2872557164134843,1.5337423312883436,-0.0004646511177580686,20.157422675190645,3
3649.0,167.6320719213543,38.525835135585396,14.94,11.220352872915281,2.578703824336372,11.083185613276873,6.17054967344722,1.8669227309651957,0.22982377234864726,0.9877751385190822,0.22982377234864726,0.8701472556894244,-0.005667665303661387,17.16748603521896,3
3650.0,257.9527515446752,107.60351186439783,7.02,36.74540620294519,15.328135593219065,36.5333772081738,21.2235043637903,1.3858688373012824,0.4171442685532347,0.9942297822590299,0.4171442685532347,0.14245014245014245,0.01392531367964634,6.026268690134867,3
3651.0,122.66081434505801,5.967329642453714,14.94,8.210228537152478,0.3994196547827118,8.09613777581992,1.9149937800843386,2.3129742331096157,0.048649030045300176,0.9861038263653342,0.04864903004530017,2.677376171352075,0.0018888925676630555,32.637801174731926,3
3652.0,64.3447657583666,11.610398734535025,4.92,13.078204422432236,2.3598371411656553,12.910266780733696,2.441806252136337,1.5867133318723856,0.1804404538223896,0.9871589679841304,0.1804404538223896,1.6260162601626016,-0.009739376247510853,19.088175536342018,3
3653.0,12.703176655120894,3.153447678633408,0.8,15.878970818901117,3.94180959829176,15.687356852593636,1.489250281992476,1.4795406011082464,0.2482408742511026,0.9879328472548486,0.2482408742511026,3.75,0.03952336729694001,7.144968921474976,3
3654.0,194.47654934018914,34.73646177437243,11.0,17.679686303653558,3.1578601613065844,17.455284672601618,5.726136960889674,1.8979780710717613,0.1786151692439251,0.9873073748482988,0.1786151692439251,1.9090909090909092,0.00017664339865160273,9.425654601609851,3
3655.0,0.7393544243835013,0.7265688258188224,0.04,18.48386060958753,18.16422064547056,18.472838541859083,0.061990503988769485,0.20513882104346992,0.9827070777653899,0.9994036923367227,0.9827070777653898,50.0,0.41027764208693984,1.9029524067023553,1
3656.0,17.892608804626544,4.377239762179086,0.74,24.17920108733317,5.915188867809576,23.766494483484983,1.4163880083687608,2.2171512515749434,0.24463954977025207,0.9829313382870871,0.2446395497702521,8.108108108108109,-0.04622318722279431,5.721468326539744,3
3657.0,0.0,0.0,0.0,8.108108108108109,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,3
3663.0,3.8540063374955054,1.4097531630174638,0.48,8.029179869782304,2.936985756286383,7.94820872870727,0.4708517974473786,1.1835337824734484,0.36578901007557246,0.9899153908134792,0.3657890100755725,6.25,0.0006147656194864744,13.353246931969737,3
3664.0,889.8081455573391,464.5094388888993,14.02,63.46705745772747,33.131914328737466,63.06395563021696,32.88086646966486,1.0616755023524396,0.5220332508846047,0.9936486447669486,0.5220332508846047,2.353780313837375,-0.0005209014499817658,1.6273139263436354,3
3665.0,1.6908862167713792,1.5041975192484969,0.06,28.181436946189653,25.069958654141615,28.18143694618965,0.3506706476069634,3.8852436075884604,0.8895912121873284,0.9999999999999999,0.8895912121873284,0.0,-2.775348485555831,8.986038647392029,0
3666.0,25.18304985848933,6.055494497402645,1.72,14.641308057261238,3.520636335699212,14.44906313854129,0.9937929050009087,1.9715944719013576,0.24045913943824035,0.9868696896501261,0.24045913943824035,10.465116279069768,-0.03697580075749895,9.195594149467262,3
3667.0,1.1082239033635688,1.1060492625304157,0.04,27.70559758408922,27.651231563260392,27.7037228937158,0.03244475988551443,0.06699144421017533,0.9980377243023248,0.9999323353207694,0.9980377243023247,0.0,0.13398288842035067,0.37409576108460096,0
3669.0,3.567201683726971,1.0504882608447825,0.12,29.72668069772476,8.754068840373188,29.59077847611614,0.8385073118373109,0.8743012647741261,0.29448524473313337,0.9954282745863711,0.29448524473313337,0.0,0.21897001826440082,4.6693657499891845,3
3672.0,34.92879103482348,4.145241876877975,2.6,13.43415039800903,1.5943237987992211,13.255671456351372,2.286114018987044,2.233763828433587,0.11867693538963978,0.9867145344982806,0.11867693538963976,1.1538461538461537,0.007239542082334745,13.084530193873054,3
3673.0,107.44253690864343,1.8049055263176237,7.1,15.132751677273724,0.2542120459602287,14.893123362305015,1.9266082778789888,2.9233292764473333,0.016798798485671503,0.9841649212199404,0.0167987984856715,7.464788732394367,-0.0004366078978148156,11.817989440874324,3
3675.0,42.478506828042775,9.757354295162783,1.0,42.478506828042775,9.757354295162783,41.877456649198464,5.52455806895648,2.3693317586506852,0.22970097170932877,0.9858504871351194,0.22970097170932877,7.0,0.007202990035158719,3.2408947219149917,3
3679.0,15.628381155367302,0.4358644651760196,0.9,17.36486795040811,0.48429385019557736,17.108161176612825,0.9306917409535624,2.8527605615344314,0.02788929069766957,0.9852168888051203,0.027889290697669565,8.88888888888889,-0.0504423113594247,12.001718857821926,3
3680.0,31.296340061992158,5.903488509012759,3.18,9.841616371695647,1.856442927362503,9.725999365862961,2.077549864570424,2.387767684228063,0.18863191342243407,0.9882522340369618,0.18863191342243407,1.2578616352201257,0.019248054413983924,29.52302323687858,3
3681.0,6.210291452700865,0.6720528834021536,0.62,10.01659911725946,1.0839562635518607,9.886002440420588,0.7077778738041202,1.983701341082657,0.10821599735224613,0.9869619742878756,0.10821599735224614,6.451612903225807,-0.14394952864541227,11.95243338918237,3
3682.0,47.13865075732286,9.875528816274123,2.74,17.20388713770907,3.6042075971803365,17.011998683158403,1.0280439636357885,1.7528096753265352,0.2094996071719339,0.9888462152178348,0.2094996071719339,7.664233576642335,-0.010274320751897518,8.572577498631695,3
3683.0,4.842644362832342,4.823564153008294,0.04,121.06610907080855,120.58910382520736,121.04966061406368,0.21421610350289227,0.08901025884220568,0.9960599605516173,0.9998641365707455,0.9960599605516173,0.0,0.17802051768441135,0.07895143759384408,0
3685.0,7.845646720723629,5.7999349957218955,0.12,65.38038933936357,48.332791631015795,65.22383923188937,2.1281530373913875,1.342779008883592,0.7392551821638674,0.9976055494765929,0.7392551821638674,0.0,-0.21668580648631805,3.7824508356455597,3
3686.0,212.1377764647547,134.67070006748654,3.84,55.24421262102987,35.07049480924129,54.95339140531079,9.027375563815037,0.9000574251465926,0.6348265844573006,0.9947357161606396,0.6348265844573006,2.604166666666667,0.014144998956081482,1.7221512113637942,3
3689.0,4.886280192647156,0.7985534771199827,0.4,12.21570048161789,1.9963836927999568,12.06123932347461,0.8236832418704964,2.8825697151586103,0.16342768847387038,0.9873555218240891,0.16342768847387038,5.0,-0.16111946849040693,8.710720070022445,3
3690.0,298.26940903458114,28.2666336057368,11.88,25.10685261233848,2.379346263109158,24.78523418462786,4.970569177723369,2.2557868541037487,0.09476879877567192,0.9871900141098306,0.09476879877567192,3.535353535353535,0.004753384585474595,7.463576767382875,3
3692.0,164.11285727707948,117.96836542210167,2.54,64.61136113270845,46.444238355158134,64.26564252956484,18.175469322907055,0.8192049050447022,0.7188246392111138,0.9946492598657143,0.7188246392111138,1.1811023622047243,-0.010364580077553939,1.7298118189366538,3
3693.0,3.295082909662882,2.1539933186271405,0.22,14.977649589376737,9.790878721032456,14.828260124436962,0.3422188954137968,1.9485054194797633,0.6536992778878253,0.9900258405667514,0.6536992778878253,13.636363636363637,-0.4751694566053648,13.112185746160147,3
3694.0,149.2840766225473,42.50293727629261,11.34,13.164380654545617,3.7480544335355037,13.000662684937447,4.7237964498910925,1.8236295553393276,0.2847117940365324,0.987563564598716,0.2847117940365324,0.5291005291005291,0.00644143255973492,11.849765617501115,3
3695.0,1.7040586725506053,1.7040586725506053,0.02,85.20293362753026,85.20293362753026,85.20293362753026,0.0,0.0,1.0,1.0,1.0,0.0,,,0
3698.0,1.4793378474540952,0.4423429720999464,0.04,36.98344618635238,11.05857430249866,36.089485086908894,0.6810696457928658,1.2771767923107002,0.2990141656020009,0.9758280746759241,0.2990141656020009,0.0,-2.5543535846214005,3.7475626536422992,3
3699.0,10.124647141166692,0.47388162501716247,0.82,12.347130659959381,0.5779044207526371,12.171580432782623,0.8341682668181313,1.4705780507547588,0.046804754616125384,0.9857821033881133,0.04680475461612539,9.75609756097561,0.0014611111933258037,10.023331685923873,3
3700.0,53.33071685327546,5.669762420260827,2.22,24.022845429403358,2.5539470361535255,23.611439709588495,3.4942740558180883,2.2055002054864143,0.10631326100227738,0.9828743967477178,0.10631326100227738,3.603603603603603,-0.0301262050522107,9.034639118127082,3
3701.0,0.0,0.0,0.0,3.603603603603603,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,3
3702.0,1.526557712574387,0.4701409275180975,0.14,10.90398366124562,3.3581494822721245,10.79322070937231,0.16671511459347324,1.8015244069350989,0.30797455192522777,0.9898419737855094,0.30797455192522777,21.428571428571427,0.0702748598122851,10.717505423469106,3
3703.0,4.533255145247492,1.5679661415933104,0.42,10.793464631541648,3.7332527180793105,10.6529483113542,0.5862741625261828,2.4934757723425536,0.34588084971063493,0.9869813516804588,0.345880849710635,0.0,0.23291948320995762,12.335967202054743,3
3704.0,1.3092734678687397,1.20926589311681,0.04,32.73183669671849,30.231647327920253,32.64562327020786,0.23375504085903287,0.41912352636997285,0.9236159769473342,0.9973660681705872,0.9236159769473341,0.0,-0.8382470527399458,1.928049771219264,0
