frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
186,12,38.0,0,382.5118437945473,290.943813840903,370.41012228195376,279.54798068981285,394.61356530714073,302.3396469919931,-0.6898786280999047,19.855308761506762,19.867290165905267,119.00631558587459,402.5583214463387
186,12,37.0,0,116.31025870074046,352.34389083163086,106.52482129512155,341.5701387937456,126.09569610635936,363.1176428695161,-57.766553454462155,-79.81531791206748,98.52644148355118,92.35970221598394,247.73559656411373
186,12,36.0,0,113.209975109152,101.58350316869392,100.4775263786998,89.67588966164044,125.94242383960422,113.49111667574738,-16.82008451770045,101.05821484616442,102.44841644006077,91.09384562374541,208.50237958408954
186,12,35.0,0,152.36381061980515,121.56355205189404,142.46532417514302,111.35470906788782,162.26229706446728,131.77239503590027,-19.501164509709668,-79.5570070880764,81.91222615731427,97.61624481820195,588.1323893965913
186,12,33.0,0,238.3379633549733,181.29229999936717,222.4810009368444,164.4294762824016,254.1949257731022,198.1551237163327,58.78863603426936,66.76323218565585,88.95747803667541,73.0101425000727,235.64840591660973
186,12,31.0,2,419.89948672814654,270.17422099502147,411.68565487718166,258.6085711348137,428.1133185791114,281.73987085522924,33.44734012278252,-17.743643800130826,37.862401622124004,7.595743282804222,39.89922285773448
186,12,15.0,0,518.0400290650327,350.1960452095603,508.40359598626935,339.25445149000205,527.6764621437961,361.1376389291185,-4.193790156426758,-11.422172502332728,12.167740157859546,52.403882943214235,635.173513994516
186,12,9.0,0,340.08814202655606,143.07889575842992,327.87891726909555,132.3061031080296,352.29736678401656,153.85168840883026,59.56511633491459,-14.501370388714463,61.30491682681409,61.12537607102872,785.8180824930906
186,12,8.0,0,201.62956169832677,414.8520924038003,190.05529526867645,403.1307466436913,213.20382812797703,426.5734381639094,14.118318887607018,15.538167853526375,20.994322767275,10.081807299248853,100.74783430327584
187,12,82.0,1,491.4607260787982,397.4060602950127,481.1435570465706,387.1602165393355,501.77789511102577,407.6519040506899,-188.17452924640463,68.0841049240911,200.1127152392387,89.32371323330693,220.21963476157774
187,12,79.0,2,217.04025780580628,450.72593081382246,205.9119973475176,439.05225331602975,228.16851826409496,462.3996083116152,-100.00846658336968,-10.746360348920803,100.58418190304988,134.73965457745066,237.50101810931994
187,12,75.0,0,474.2916532249793,23.22961317254232,464.34606685537074,12.222331886246744,484.2372395945879,34.236894458837895,-165.44123769526493,-36.95976551711002,169.51940124133552,103.31108612057645,212.63724625961356
187,12,73.0,0,20.1599265465974,390.11306860141775,9.659254980644567,379.2147119094786,30.660598112550225,401.0114252933569,261.09319484577924,87.54603989380882,275.3796751684198,169.22406473749504,1130.447981577022
187,12,72.0,0,149.468478290186,404.7809093742309,135.42325995765688,391.2740710388662,163.51369662271512,418.2877477095955,138.9778223193602,6.298515795592152,139.12047440207706,142.53602840554495,2275.4853107350195
187,12,69.0,0,584.597700114445,101.10677834633952,573.822806441942,91.18575734368667,595.3725937869481,111.02779934899236,-167.2800787718984,110.4407110755865,200.4489346861532,136.03042532434108,322.30883310592424
187,12,67.0,0,112.52391031845193,220.1940475228257,101.7110449025399,207.3376002792992,123.33677573436393,233.05049476635224,23.82709874182254,35.812718525349396,43.01489791489066,172.902702150017,511.77409796346666
187,12,58.0,0,125.93283112493724,412.6596879373971,114.61050392962412,401.32746318892686,137.2551583202504,423.99191268586736,134.9961823847167,84.05856086131678,159.02770485837803,172.6023119967311,1631.5793806011932
187,12,54.0,0,552.8510414890663,372.7442969522463,521.1054468656818,347.5784529279206,584.5966361124509,397.91014097657205,-4.954133519743209,2.7377836688003754,5.660291366051157,9.350482139267669,325.0953391412234
187,12,53.0,0,618.2896946539885,169.04085715752342,609.2135840406822,160.9562744736952,627.3658052672947,177.12543984135164,-0.9181532460388553,-2.5279363748651917,2.689510680138351,5.791368395393654,78.67729451800886
187,12,50.0,0,34.281301609616115,41.76069096520949,23.42061047330621,31.88884465078811,45.14199274592602,51.63253727963088,-27.931043984814252,-29.281887962102005,40.46692699855924,73.8600389139744,207.4201665810705
187,12,49.0,0,281.9136460308255,340.0962342116944,270.79952523147585,329.4289872562626,293.0277668301751,350.76348116712614,104.10881759475501,161.14779963075705,191.8521806673372,138.48103279088767,698.5730243667149
187,12,48.0,0,498.6569466460145,444.4237815344368,487.32119947373735,433.6744596888466,509.9926938182916,455.17310338002704,-278.3052730947361,-65.29324561768135,285.86191239062697,154.8784790311606,1864.2801773346077
187,12,47.0,0,228.28371067634183,178.74799228717328,217.55923337362265,167.79715751239527,239.00818797906103,189.69882706195128,30.22763314762784,6.524343433406443,30.923726537152717,51.44632179766538,174.7912387181403
187,12,45.0,0,42.88319552957136,278.6899432926056,32.98952689986811,269.11043368801256,52.77686415927461,288.2694528971987,402.7308440318432,266.61297985071144,482.985107181864,180.22693017553306,482.985107181864
187,12,43.0,0,442.4887579359238,278.46736222868043,431.9727330916885,268.01389390157635,453.00478278015913,288.9208305557845,-17.748197596179693,11.647267422668506,21.22869181857878,76.28409342085176,250.3356400358939
187,12,42.0,0,260.63605047487863,276.97878955303867,250.53137413948292,267.0300454621019,270.7407268102743,286.92753364397544,-119.5003664598346,65.46171574680955,136.25554598823072,137.6922098633144,2736.3023527195514
187,12,41.0,0,574.567402092511,278.6958656990885,564.6480090426103,268.69793402528063,584.4867951424117,288.6937973728963,10.16141168664717,2.8430232202538264,10.551638190178439,49.24633259934405,179.48614843288973
187,12,40.0,0,397.988603935781,106.77071899991864,389.5494115549338,98.5515775271996,406.42779631662825,114.98986047263764,125.75831131484563,-30.33943037882665,129.36627806531845,114.04386765878617,315.9108584408036
187,12,39.0,0,58.43351224249768,394.8339344925898,46.80928794697611,383.3538820590289,70.05773653801924,406.31398692615073,162.80905241647332,96.49808587851965,189.25820491320346,98.19037224391954,389.51317937881976
187,12,38.0,0,386.0348480173144,289.7687326829143,374.281585427417,278.5762145196155,397.7881106072118,300.96125084621303,176.15021113835496,-58.754057899435,185.69043110439802,119.00631558587459,402.5583214463387
187,12,37.0,0,115.5850391705784,351.36156807614344,105.84327469303928,340.6152607887124,125.32680364811756,362.1078753635745,-36.26097650810323,-49.11613777437083,61.05123591862978,92.35970221598394,247.73559656411373
187,12,36.0,0,113.34729703553988,103.01749936875024,100.53882483919207,91.05092523012736,126.15576923188767,114.98407350737313,6.866096319394188,71.69981000281567,72.02781430188664,91.09384562374541,208.50237958408954
187,12,35.0,2,151.65604805047485,120.94328312333828,141.67971385128303,110.63524858165184,161.63238224966668,131.25131766502471,-35.38812846651496,-31.013446427787983,47.05479248378258,97.61624481820195,588.1323893965913
187,12,33.0,0,239.0786088037375,183.2670979051854,223.2034652919432,166.4788695069622,254.9537523155318,200.0553263034086,37.03227243820919,98.73989529091176,105.45594399557555,73.0101425000727,235.64840591660973
187,12,31.0,2,419.5541204034041,270.16980641249665,411.2464866318328,258.5836511890248,427.8617541749754,281.7559616359685,-17.26831623712144,-0.2207291262408262,17.26972689455172,7.595743282804222,39.89922285773448
187,12,15.0,0,518.2934039005157,349.5173126913165,508.5941130175611,338.6278338785055,527.9926947834704,360.40679150412745,12.668741774149339,-33.936625912190266,36.224185241962594,52.403882943214235,635.173513994516
187,12,9.0,0,341.0373474036968,143.10973364442566,328.82828238654406,132.36301379946482,353.24641242084954,153.8564534893865,47.460268857037136,1.5418942997868612,47.48530886510021,61.12537607102872,785.8180824930906
187,12,8.0,0,201.83272769697425,415.4978534998161,190.30544638434952,403.80446286641455,213.36000900959897,427.1912441332176,10.158299932373893,32.288054800787336,33.84833142615325,10.081807299248853,100.74783430327584
188,12,82.0,1,488.14111191764624,399.016610366553,477.7013164052342,388.7213617608828,498.5809074300583,409.3118589722233,-165.98070805759733,80.5275035770137,184.48380492511345,89.32371323330693,220.21963476157774
188,12,79.0,2,212.78928616715663,451.6904439213849,201.61460215552125,440.0733644789596,223.96397017879204,463.30752336381016,-212.54858193248225,48.225655378121246,217.95094291642428,134.73965457745066,237.50101810931994
188,12,75.0,0,471.6343108063976,22.357277940610125,461.6599038925666,11.338136385728124,481.6087177202286,33.37641949549213,-132.867120929086,-43.6167615966097,139.8431039277942,103.31108612057645,212.63724625961356
188,12,73.0,0,23.501430556311867,392.4748460893503,13.044079815589562,381.65720530694654,33.95878129703417,403.292486871754,167.07520048572331,118.08887439662783,204.59497763534466,169.22406473749504,1130.447981577022
188,12,72.0,0,152.35244853343974,405.8961079333826,138.13982483035838,392.2984589956088,166.5650722365211,419.4937568711565,144.1985121626871,55.7599279575868,154.60394715455325,142.53602840554495,2275.4853107350195
188,12,69.0,0,582.7557697229695,102.49153245989692,571.9775424346556,92.5312188054741,593.5339970112834,112.45184611431976,-92.09651957377787,69.2377056778696,115.21991496758946,136.03042532434108,322.30883310592424
188,12,67.0,0,112.65404733795404,221.36187741860104,101.800331075781,208.54619894145057,123.50776360012712,234.1775558957515,6.506850975105749,58.39149478876635,58.75292140207806,172.902702150017,511.77409796346666
188,12,58.0,0,126.54962256167248,412.8891282813423,115.15998234133272,401.35200023510095,137.93926278201224,424.4262563275836,30.839571836762047,11.472017197260698,32.90419987857252,172.6023119967311,1631.5793806011932
188,12,54.0,0,552.8156457895458,372.7712434239165,521.0957490738779,347.6522875920467,584.5355425052137,397.8901992557864,-1.769784976028177,1.3473235835078867,2.224279591250072,9.350482139267669,325.0953391412234
188,12,53.0,0,618.3332112425355,169.0143680086336,609.2455737043612,160.9317232206372,627.4208487807099,177.09701279663,2.1758294273524825,-1.324457444491145,2.5472379588882244,5.791368395393654,78.67729451800886
188,12,50.0,0,33.18491110144964,40.96814900133352,22.27976996725802,31.028692378901543,44.09005223564127,50.9076056237655,-54.8195254083236,-39.62709819379846,67.6423482535518,73.8600389139744,207.4201665810705
188,12,49.0,0,281.81842955751483,342.7112369720547,270.83496816311714,332.16489993135554,292.8018909519125,353.2575740127538,-4.760823665532143,130.75013801801276,130.83678394741932,138.48103279088767,698.5730243667149
188,12,48.0,0,494.88508224323056,442.792765645557,483.4888663482232,432.1676746720917,506.2812981382379,453.4178566190223,-188.59322013919666,-81.55079444399007,205.47003372004738,154.8784790311606,1864.2801773346077
188,12,47.0,0,227.8854998728564,178.79078514450936,217.14936030557436,167.81518066109209,238.6216394401384,189.76638962792663,-19.91054017427132,2.1396428668040812,20.025176194698954,51.44632179766538,174.7912387181403
188,12,45.0,0,44.8318785370434,281.68086615404326,34.843453282732206,271.9883549928787,54.8203037913546,291.3733773152078,97.43415037360208,149.54614307188194,178.4865893189219,180.22693017553306,482.985107181864
188,12,43.0,0,442.2746877324788,279.189731077541,431.7864359726722,268.8399135895181,452.7629394922853,289.5395485655639,-10.703510172248798,36.11844244302915,37.6710368123555,76.28409342085176,250.3356400358939
188,12,42.0,0,258.6571210001224,276.7880466767662,248.58064712106443,266.87672139827987,268.7335948791804,286.69937195525256,-98.9464737378114,-9.537143813622606,99.40503899334843,137.6922098633144,2736.3023527195514
188,12,41.0,0,574.6350082254854,278.5214514533609,564.8190409072752,268.55690598635795,584.4509755436957,288.485996920364,3.380306648722353,-8.720712286378784,9.35292979879537,49.24633259934405,179.48614843288973
188,12,40.0,0,398.7309497058206,106.86365883434463,390.3080742674207,98.73176784811145,407.1538251442205,114.99554982057784,37.11728850198028,4.646991721299543,37.407053316147,114.04386765878617,315.9108584408036
188,12,39.0,0,60.91936479790308,395.8563728247392,49.31740862600709,384.4880327014296,72.52132096979906,407.2247129480488,124.29262777027006,51.12191660747101,134.3953409745298,98.19037224391954,389.51317937881976
188,12,38.0,0,387.7081396191788,288.968431440403,375.9449667099571,277.80895226917613,399.47131252840046,300.12791061162983,83.66458009321889,-40.01506212556478,92.74139938068353,119.00631558587459,402.5583214463387
188,12,37.0,2,114.49628174167503,350.4705033172376,104.55322561694894,339.6276822346981,124.43933786640112,361.3133243997771,-54.437871445168184,-44.55323794529136,70.34538264086994,92.35970221598394,247.73559656411373
188,12,36.0,0,113.76917142877672,103.4185188707752,100.97370689824726,91.37920596918534,126.56463595930616,115.45783177236508,21.093719661841703,20.05097510124827,29.103034406797608,91.09384562374541,208.50237958408954
188,12,35.0,0,151.02929918333163,119.64997631719658,141.0361467498184,109.25487065887116,161.02245161684485,130.04508197552198,-31.33744335716102,-64.66534030708502,71.85848309833982,97.61624481820195,588.1323893965913
188,12,33.0,0,239.76212085203616,184.57761374608071,223.8812429756068,167.8736687860397,255.6429987284656,201.28155870612173,34.17560241493334,65.5257920447653,73.90264693174004,73.0101425000727,235.64840591660973
188,12,31.0,0,419.46984698390776,270.5210254638745,411.0977213995596,259.00651832165624,427.8419725682559,282.0355326060927,-4.213670974817774,17.560952568891253,18.05940414883254,7.595743282804222,39.89922285773448
188,12,15.0,0,518.6126638460071,349.1979127345075,508.88284922558296,338.28255577649696,528.3424784664312,360.11326969251803,15.96299727456767,-15.969997840448968,22.580037932027473,52.403882943214235,635.173513994516
188,12,9.0,2,341.80863069257094,143.31972577481116,329.595502250633,132.5502936904005,354.0217591345089,154.0891578592218,38.56416444370723,10.499606519275062,39.96794360860834,61.12537607102872,785.8180824930906
188,12,8.0,0,201.76773582382853,415.9733300289929,190.27909842727357,404.2476897411588,213.25637322038352,427.6989703168269,-3.249593657285743,23.77382645884154,23.994888693898663,10.081807299248853,100.74783430327584
189,12,82.0,1,485.0688496977024,400.5824670204232,474.5189448429445,390.2527890527445,495.6187545524604,410.9121449881018,-153.6131109971933,78.29283269351208,172.41448756241542,89.32371323330693,220.21963476157774
