frame_id,video_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
214,11,76.0,0,428.7984497151545,71.29813231148817,420.6579001140848,63.6593156068073,436.9389993162242,78.93694901616905,2.661680884591533,0.050012558264711515,2.6621507071133568,9.36768981001494,145.93813040928333
214,11,43.0,0,7.834916723498764,118.6427587621934,0.1167203374642404,110.90565175428948,15.553113109533289,126.37986577009734,-0.15968715337857375,1.4336642992375914,1.4425301764131544,9.24598201578945,84.73349305263464
214,11,42.0,0,150.09697048285716,250.30222246161856,139.19494922897314,239.94824007243963,160.99899173674115,260.65620485079745,-15.126695156449443,-146.68789208077726,147.46577429850598,105.69802184700183,266.6356758968076
214,11,41.0,0,154.27966468095562,147.56487720443332,145.40517516378318,138.7173691381883,163.15415419812803,156.41238527067833,157.32947415660874,50.47067768567359,165.22667080240456,71.62664265717966,196.57777212215038
214,11,33.0,0,485.2112194637185,288.1148686760044,476.82383987518347,280.20924661411823,493.5985990522536,296.0204907378905,-69.82097362953823,48.27585246437991,84.88537147082086,81.38409948569469,253.51600978554526
214,11,32.0,0,636.0280978638937,373.2851112907231,631.9905818466921,365.705729269002,640.0656138810953,380.86449331244415,5.215278008097357,1.505124383737666,5.428123442983369,10.633944602592011,79.21890310335472
214,11,31.0,0,140.46027070936512,84.37556067248642,132.18437330245365,75.69882648291265,148.7361681162766,93.05229486206018,-9.948226889990508,10.96891638247115,14.808252593077084,20.785963712967423,58.54392263479164
214,11,27.0,0,546.9795601820205,359.5337559560176,538.6635074381904,350.63680172996993,555.2956129258505,368.4307101820653,10.79074032456333,-36.2545872096149,37.82638193763354,3.9541501958543512,37.82638193763354
214,11,26.0,0,493.6824495468289,33.293337081017015,485.307717898308,25.38498003078421,502.0571811953498,41.20169413124982,2.4518714547070886,4.27881182190788,4.931521493180992,7.869485523601261,73.26054117478573
214,11,24.0,0,185.20462175141805,51.868869591888696,177.237828733344,43.33994965598016,193.1714147694921,60.39778952779723,-6.681792460527447,3.407471750064417,7.5004809321168535,5.161172183551877,16.297622968488596
214,11,23.0,0,410.8874288400947,273.39477707538066,402.65460347046,264.8687220732146,419.1202542097294,281.9208320775467,3.13395323818213,-0.49730983065785495,3.1731656065798397,6.208651840402477,36.124188582076755
214,11,22.0,0,16.071511179651473,350.5714782401455,7.494386429693742,341.81317481340545,24.64863592960921,359.32978166688554,0.9810886071470293,0.6088016188044776,1.1546316582064822,3.6796619706988842,26.33097948591608
214,11,21.0,0,454.2093234906999,304.8054412534437,446.054228435522,297.1555275938724,462.3644185458778,312.455354913015,4.322664673358645,-3.4743883848079804,5.545881762785013,4.636875382305836,24.698547370040615
214,11,20.0,0,317.9391452015206,186.8261884762648,310.0575639790917,179.34584592018726,325.8207264239495,194.3065310323423,-2.4125382685525665,1.8111470979548017,3.01671919602417,2.2309715778283663,9.78175390440673
214,11,19.0,0,378.15539749000607,237.1153260489485,369.923868079038,229.5541001589318,386.3869269009742,244.6765519389652,2.045616650559623,1.0805896885017319,2.313486882595845,4.76699195963268,47.91910088597423
214,11,18.0,0,365.6340236534268,428.7620430532254,357.23858762641635,419.7812774414381,374.0294596804373,437.7428086650127,-1.9527148927068083,0.38520083811590666,1.9903454820417883,6.548817616565879,39.82231585679539
214,11,17.0,0,181.25534219773127,104.56710650494536,172.93395329229,95.80743393607077,189.57673110317253,113.32677907381996,-0.7827699600710503,1.380483646590136,1.58696688966482,2.381026267218035,7.6610578159332485
214,11,16.0,0,376.53492793501294,56.80358085556639,367.4134035634746,45.11888392290996,385.6564523065513,68.48827778822282,-0.30847063347323456,-2.2522805182696004,2.2733063288285984,3.142030941398999,22.140634763624973
214,11,15.0,0,174.81394612915102,202.66709427901733,166.64338584987743,194.08411861668415,182.9845064084246,211.2500699413505,-6.38927575326278,-1.4956281657418913,6.561992705070017,4.403200447274947,36.448660643832234
214,11,14.0,0,199.4403070381965,149.2449355569128,191.58438154540312,140.9734912898002,207.29623253098995,157.5163798240254,0.5450160449200325,1.3218203104059967,1.4297732065688182,3.194640478586154,10.978652174543395
214,11,12.0,0,155.6091108430039,410.8294942396345,147.32692667228525,402.188777936426,163.89129501372256,419.4702105428431,-0.8152457850485462,1.1466175286926727,1.4068963882051557,2.406264892879966,19.940202735501394
214,11,11.0,0,385.5511036027952,99.35689259567776,377.6251214787261,88.35773368382603,393.4770857268642,110.3560515075295,2.356768952054722,-1.8019111933497811,2.966689036971746,2.8704805015556203,10.481268684265553
214,11,10.0,0,86.53946982475233,91.0114107779724,78.19397335143991,82.0681408395944,94.88496629806475,99.95468071635035,1.1703768725809027,-0.34197198985097543,1.2193140964144105,1.9154508130644112,6.164071353086467
214,11,9.0,0,542.6369750920159,404.2353129136522,534.3268904591225,395.38104342973776,550.9470597249092,413.0895823975666,-1.1398223986304856,-3.891180017345164,4.0546858112319955,14.394811394362613,238.5541828857049
214,11,8.0,0,312.49814281304293,417.02667040037306,304.3597314938101,408.41827435276383,320.63655413227576,425.6350664479823,-0.4681453701124383,2.125733665292273,2.1766726219885784,2.087448326118526,8.170113713658152
214,11,7.0,0,124.32799565043791,405.81323447209166,116.1680256025762,397.15225773552754,132.48796569829963,414.4742112086558,-0.3019681130162155,-0.873509225300495,0.9242310901304094,1.3126525246813185,8.935299384998642
214,11,6.0,0,555.7517723289744,196.3662280645972,547.9991414034125,186.93415936895303,563.5044032545363,205.7982967602413,-2.6029269778973685,1.3863760272244008,2.9491129753077345,1.3034828647573422,8.962323922411397
214,11,5.0,0,530.1574505388191,209.6771113810754,522.4204491716457,200.4681456549371,537.8944519059926,218.8860771072137,0.41169121600432845,-0.10204340869535145,0.4241491654987537,2.051188043327154,8.611310533715834
214,11,4.0,0,536.356700208298,464.8413086785036,528.0580152317044,455.8481264258021,544.6553851848915,473.8344909312052,0.5918522292347461,-0.7982286320498133,0.9937092181691054,2.6994118886878686,12.41914058234217
214,11,3.0,0,53.55223106754361,387.33094684766814,45.24863362207951,378.45850271452935,61.85582851300771,396.2033909808069,-0.8216586796354619,0.6811085319043286,1.0672543361603928,1.429989705335678,5.088254739383921
214,11,2.0,0,325.2708294565447,348.583821134273,312.23035855846183,338.22488080541456,338.3113003546275,358.9427614631315,0.4313833856997462,0.18172654833676916,0.468098455272149,4.343357713910145,29.65265062724828
214,11,1.0,0,548.1879572228131,107.70357402817032,536.1934499080319,97.18281461142338,560.1824645375943,118.22433344491724,-1.1369875128593776,0.7234378757082993,1.3476286448452668,1.465553166364976,4.513361290380641
215,11,118.0,1,528.0245502831718,408.0645913432277,520.4753066784043,399.0719773054967,535.5737938879394,417.0572053809586,38.435130096854664,-81.1838897637557,89.82250933221461,156.66389165084962,274.65630323873876
215,11,116.0,1,210.27688234019837,178.19997773349417,202.1316499689764,169.1250751245962,218.4221147114203,187.27488034239207,9.376144534466846,110.55895820906017,110.95582601469796,66.9988949508961,126.0069464431812
215,11,110.0,0,152.77070979408427,276.8195955044667,144.51613871768353,268.1917655763779,161.025280870485,285.44742543255546,-3.788919760492604,-11.844212619106997,12.435484932967622,13.106681991559881,35.18035899841162
215,11,97.0,0,135.515544551419,213.19166768584896,125.7174973014663,204.2293788527709,145.3135918013717,222.15395651892703,-161.4804302736374,-21.17785024451706,162.86322697999773,163.72928038956192,288.42684363760526
215,11,90.0,0,205.05652681663764,100.84236556045327,171.8881441656034,78.11741260231355,238.2249094676719,123.567318518593,0.44218169660439344,-0.5639677003934196,0.7166479051103001,4.558360395132704,15.300796589703703
215,11,86.0,0,366.1286112929556,64.1236274757554,338.18316373008804,37.41520723522856,394.0740588558231,90.83204771628225,-0.4312809360101255,-0.38356848677523203,0.5771724437400068,2.5560090558968174,10.936043063244451
215,11,84.0,0,421.6972184145348,274.7954225331538,413.4538629683152,265.8000022527269,429.9405738607543,283.79084281358064,88.39271921083593,66.90371031499751,110.85747274495657,90.01627608148574,301.94342338536967
215,11,79.0,0,386.81731529133833,29.70809575646824,379.1103295963712,22.634337554141027,394.5243009863055,36.781853958795445,-20.063371499799132,24.45269440944422,31.630256714427986,69.78975828094786,187.6055801701177
215,11,76.0,0,428.7301505311378,71.30286213024013,420.62877162719735,63.70739587431109,436.8315294350782,78.89832838616917,-3.414959200836165,0.236490937597722,3.4231380788600143,9.36768981001494,145.93813040928333
215,11,43.0,0,7.862680467380402,118.7240314595022,0.1163050383520367,111.00232228886908,15.609055896408767,126.44574063013532,1.3881871940819135,4.0636348654402354,4.294204467120132,9.24598201578945,84.73349305263464
215,11,42.0,0,149.14550508804075,247.75780797623955,138.30916069905717,237.3775846899829,159.98184947702433,258.13803126249616,-47.57326974082048,-127.22072426895039,135.82462470903118,105.69802184700183,266.6356758968076
215,11,41.0,0,156.71250748813807,148.69209099485758,147.82386408958394,139.84810423413754,165.6011508866922,157.53607775557762,121.64214035912266,56.3606895212132,134.06467705721403,71.62664265717966,196.57777212215038
215,11,33.0,0,483.88509286952245,288.7005593690863,475.5758583053071,280.8268705678247,492.1943274337378,296.5742481703479,-66.30632970980344,29.28453465409575,72.48526284350562,81.38409948569469,253.51600978554526
215,11,32.0,0,636.0518637399824,373.07484928072006,632.0547271008431,365.5184811020857,640.0490003791217,380.6312174593545,1.1882938044379898,-10.51310050015104,10.580043681003485,10.633944602592011,79.21890310335472
215,11,31.0,0,140.36032084178788,84.74630996979906,132.0797840916546,76.05318505041235,148.64085759192116,93.43943488918576,-4.997493378861861,18.537464865632103,19.19928497929839,20.785963712967423,58.54392263479164
215,11,27.0,0,547.1071224186787,359.3546560792878,538.8077848927646,350.4644450469451,555.4064599445928,368.24486711163047,6.378111832913191,-8.954993836491099,10.994190518848617,3.9541501958543512,37.82638193763354
215,11,26.0,0,493.7423722867916,33.3938364181972,485.3832824649006,25.509367429250887,502.10146210868254,41.27830540714351,2.996136998135057,5.024966859009439,5.850395614463772,7.869485523601261,73.26054117478573
215,11,24.0,0,185.167466665475,51.83133385301333,177.20521425893415,43.29807442578692,193.12971907201583,60.36459328023973,-1.8577542971527805,-1.8767869437684936,2.6407537296933814,5.161172183551877,16.297622968488596
215,11,23.0,0,410.8875252991226,273.26961047386555,402.6498295850485,264.74014334412504,419.1252210131968,281.79907760360607,0.004822951396477038,-6.258330075755225,6.258331934146876,6.208651840402477,36.124188582076755
215,11,22.0,0,16.085484735784625,350.57427896612967,7.5324932019043,341.80661551514004,24.63847626966495,359.3419424171193,0.6986778066575994,0.1400362992086457,0.7125733945439776,3.6796619706988842,26.33097948591608
215,11,21.0,0,454.31090431770485,304.77779233698425,446.1746615027296,297.1086037905809,462.4471471326801,312.4469808833876,5.079041350248303,-1.3824458229720449,5.263821567168188,4.636875382305836,24.698547370040615
215,11,20.0,0,317.8975865939745,186.8638088830889,310.01850252640133,179.38405741149725,325.77667066154777,194.3435603546806,-2.0779303773053925,1.8810203412044757,2.8028614266412695,2.2309715778283663,9.78175390440673
215,11,19.0,0,378.1613013985421,237.156551665195,369.9402325892051,229.62651455865836,386.3823702078791,244.6865887717317,0.29519542680134236,2.0612808123246396,2.0823109583494372,4.76699195963268,47.91910088597423
215,11,18.0,0,365.5854947779944,428.7689150162042,357.185042300757,419.7825707424562,373.9859472552317,437.7552592899521,-2.4264437716198017,0.34359814893889506,2.4506507431265607,6.548817616565879,39.82231585679539
215,11,17.0,0,181.2769968752125,104.57448321007644,172.96665238979244,95.82161320693436,189.5873413606325,113.32735321321854,1.082733874061148,0.36883525655397875,1.1438321942123773,2.381026267218035,7.6610578159332485
215,11,16.0,0,376.5406191061616,56.76480327857164,367.4284015786547,45.08975060723259,385.6528366336684,68.4398559499107,0.28455855743345637,-1.9388788497373355,1.9596491437416501,3.142030941398999,22.140634763624973
215,11,15.0,0,174.8109474839269,202.4922005370198,166.6692037424179,193.92191988112137,182.9526912254359,211.06248119291823,-0.1499322612062315,-8.744687099876103,8.74597233917933,4.403200447274947,36.448660643832234
215,11,14.0,0,199.34883194879805,149.21827352019187,191.4637105658255,140.93566730423348,207.2339533317706,157.50087973615027,-4.573754469922164,-1.333101836046069,4.764072885294932,3.194640478586154,10.978652174543395
215,11,12.0,0,155.6067188869162,410.84779325674106,147.3087020457653,402.1923424973583,163.90473572806712,419.5032440161238,-0.11959780438388634,0.9149508553264241,0.9227343618160111,2.406264892879966,19.940202735501394
215,11,11.0,0,385.5427535834437,99.34305130879898,377.6124021373834,88.3315411150354,393.4731050295039,110.35456150256256,-0.41750096757482424,-0.6920643439393359,0.8082450829285,2.8704805015556203,10.481268684265553
215,11,10.0,0,86.52088248894636,91.03473675079636,78.17991765620462,82.09596367295185,94.86184732168807,99.97350982864089,-0.9293667902987579,1.1662986411977272,1.4912998194091893,1.9154508130644112,6.164071353086467
215,11,9.0,0,542.6778705922644,404.23635907750935,534.3696801656947,395.3826092485574,550.9860610188341,413.0901089064613,2.0447750124276354,0.05230819285770849,2.0454439612192936,14.394811394362613,238.5541828857049
215,11,8.0,0,312.5089875075676,417.0751234987909,304.3553072963217,408.4501959025641,320.6626677188135,425.7000510950177,0.5422347262339144,2.422654920891887,2.4825944824025616,2.087448326118526,8.170113713658152
215,11,7.0,0,124.33309741479444,405.83238382247936,116.18534890575062,397.1879331594653,132.48084592383827,414.47683448549344,0.25508821782622704,0.957467519384636,0.9908653034344925,1.3126525246813185,8.935299384998642
215,11,6.0,0,555.7623198435404,196.3676917712867,548.0099161261019,186.9384855695169,563.5147235609788,205.7968979730565,0.5273757282964198,0.0731853344746014,0.5324295746653621,1.3034828647573422,8.962323922411397
215,11,5.0,0,530.1751379076022,209.680471844452,522.4340349493541,200.46423381015163,537.9162408658503,218.8967098787524,0.8843684391536044,0.168023168829734,0.9001884921695943,2.051188043327154,8.611310533715834
215,11,4.0,0,536.4054703246503,464.7740726575303,528.1126138369506,455.76978610422793,544.69832681235,473.7783592108327,2.4385058176164875,-3.3618010486634375,4.153073189018469,2.6994118886878686,12.41914058234217
